schema_version	record_key	task_id	attempt	pipeline_id	manifest	base_row	field	architecture	linux_path	record_kind	symbol_name	source_line	old_value	final_value	decision_status	source_citations	linux_sha	candidate_sha256	implementation_sha256	phase0_identity_sha256	queue_fingerprint	base_manifest_sha256
semantic-proposal-v1	SC1-a6d904fa2611089efd5ae2871df0e19e4521dd7a95c679a549b15aa10835845e	S016353	1	P01	SCOPE.tsv	16354	semantic_status	common	include/uapi/linux/reboot.h	scope	S016353	0	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;rewrite/metadata/header_closure.tsv	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	b83349e6731e17e5da5e04a0ea053487e8ac8d9269538dbdb367d83f77b17e0a
semantic-proposal-v1	SC1-c5bfef15f3d2852167fc51eface19696649d275ddd2f631143a47267ab19fc64	S016353	1	P01	SYMBOLS.tsv	401662	status	aarch64	include/uapi/linux/reboot.h	conditional	ifndef@2	2	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:2;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4a7dac1991b6e550485089295cef29ab132b923d6150ec8580e3508573728d64	S016353	1	P01	SYMBOLS.tsv	401663	status	aarch64	include/uapi/linux/reboot.h	conditional	endif@40	40	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:40;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-84185217a487abae74762f81c7aa335c1a4251d25d66b1a06f8eaf7f46828dd3	S016353	1	P01	SYMBOLS.tsv	401664	selection_expression	aarch64	include/uapi/linux/reboot.h	operative_macro	_UAPI_LINUX_REBOOT_H	3	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:3;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-ec016b48d1b130279eef12983d9d1668c937aed32e0e658a42061cd43d0568ce	S016353	1	P01	SYMBOLS.tsv	401664	status	aarch64	include/uapi/linux/reboot.h	operative_macro	_UAPI_LINUX_REBOOT_H	3	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:3;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-8a6652527fa40ccada1e73eb5eb45b033137662045abbaa5716554370ab81c73	S016353	1	P01	SYMBOLS.tsv	401665	selection_expression	aarch64	include/uapi/linux/reboot.h	operative_macro	LINUX_REBOOT_MAGIC1	9	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-f6a8de058b80a2fb23d4c66e4bc5b123d38d5fe1bbf64d4ece0197b7a63cc5ee	S016353	1	P01	SYMBOLS.tsv	401665	status	aarch64	include/uapi/linux/reboot.h	operative_macro	LINUX_REBOOT_MAGIC1	9	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:9;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-4a7e064e0852b0600fae35adf08ea1b5f981c1e43c4efadcfd0f933c2735ece5	S016353	1	P01	SYMBOLS.tsv	401666	selection_expression	aarch64	include/uapi/linux/reboot.h	operative_macro	LINUX_REBOOT_MAGIC2	10	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-354f334a545112c0180b078b6b60f071e69fcf27d25a6573c77b280ea914acbc	S016353	1	P01	SYMBOLS.tsv	401666	status	aarch64	include/uapi/linux/reboot.h	operative_macro	LINUX_REBOOT_MAGIC2	10	PENDING_REVIEW	COMPLETE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:10;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
semantic-proposal-v1	SC1-1ef527822335678afcfe3823bec42b82cda6b1f70fff75c0173c2e0a535683e2	S016353	1	P01	SYMBOLS.tsv	401667	selection_expression	aarch64	include/uapi/linux/reboot.h	operative_macro	LINUX_REBOOT_MAGIC2A	11	PENDING_REVIEW	SOURCE_REVIEWED_VALUE	COMPLETE	vendor/linux/include/uapi/linux/reboot.h;vendor/linux/include/uapi/linux/reboot.h:11;rewrite/configs/aarch64/frozen.config;header_closure=rewrite/metadata/header_closure.tsv;selected=PENDING_REVIEW	425f94c2954b1fe80ebdbf9b29854e89750355df	2d3bcbec1a1d4e410a18b09ce03d2daae59897b40f0da20fc9ef9f3f9a887ba0	4c37b4350550de8777c1fbfe8ee4ac68b28ee86c31db2a253012d0e339742faf	0123af9e96b58af4e98b91a2de5608d36b63c67864b9041d3340587f3dbe40d2	cfa8dcf0d81c408de38d4202fe1ce9d9e5e301d1e67439c9530da94b1e64ee3f	7484d7b0dd80f45e18d726b04752827fe28555cc5c1af0e127948380e6688abf
